ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000007475	6.15014725505e-05	0.001998001998	0.00129132730799618	24	0	6.42134546374
ENSPANG00000007476	0.010275152505	0.286713286713	0.0165475880890969	24	18	0.643279317199
ENSPANG00000007477	0.00198807980606	0.0709290709291	0.00511841551997507	24	22	11.2938257659
ENSPANG00000007479	0.0499085355115	0.766233766234	0.0548333821824731	24	22	7.20642858604
ENSPANG00000007480	0.0657010261041	0.868131868132	0.0693412932901332	24	10	47.6896244917
ENSPANG00000007481	6.15014725505e-05	0.001998001998	0.00129132730799618	24	22	9.50109872744
ENSPANG00000007485	0.00304494423385	0.111888111888	0.00695555318190636	24	10	15.0609065692
ENSPANG00000007487	0.0851172157144	0.923076923077	0.0874086756800648	24	18	0.511192033407
ENSPANG00000007488	0.00458357683864	0.158841158841	0.00917390235151705	24	0	6.72143498612
ENSPANG00000007489	0.0499085355115	0.766233766234	0.0548333821824731	24	14	24.4646245756
ENSPANG00000007490	0.00304494423385	0.111888111888	0.00695555318190636	24	16	8.03487048731
ENSPANG00000007491	0.00458357683864	0.158841158841	0.00917390235151705	24	12	67.5276380068
ENSPANG00000007492	0.000106567103462	0.001998001998	0.00129132730799618	24	0	4.13329948892
ENSPANG00000007493	0.000125031818754	0.001998001998	0.00135754271668216	24	2	1.90512208157
ENSPANG00000007496	0.0198346309137	0.457542457542	0.0270930150774236	24	4	94.5210906993
ENSPANG00000007497	0.0198346309137	0.457542457542	0.0270930150774236	24	20	56.3500607349
ENSPANG00000007498	0.00986438530634	0.286713286713	0.0159169260262978	24	6	12.5439660272
ENSPANG00000007499	0.000181393054767	0.004995004995	0.00135754271668216	24	0	0.913421430471
ENSPANG00000007500	0.0323268404993	0.568431568432	0.0386273969942491	24	10	0.0602365304062
ENSPANG00000007502	0.0499085355115	0.766233766234	0.0548333821824731	24	2	3.72066160476
ENSPANG00000007503	0.000804315697334	0.028971028971	0.00282920080504241	24	22	3.24508851844
ENSPANG00000007504	0.00127564064606	0.0529470529471	0.00379821875359123	24	22	43.6356032862
ENSPANG00000007505	0.0274269731762	0.568431568432	0.0349719049973325	24	16	0.904180452031
ENSPANG00000007506	3.48646300779e-05	0.001998001998	0.00129132730799618	24	22	72.9471321398
ENSPANG00000007507	0.00678191623973	0.21978021978	0.012056829572308	24	20	6.39928317719
ENSPANG00000007508	0.00458357683864	0.158841158841	0.00917390235151705	24	12	2.09017112237
ENSPANG00000007509	0.0335673345938	0.568431568432	0.0399309748751863	24	12	0.0960264355026
ENSPANG00000007510	0.00127564064606	0.0529470529471	0.00379821875359123	24	20	69.1193298077
ENSPANG00000007512	0.0118418562195	0.286713286713	0.0187754507528558	24	14	0.802549605374
ENSPANG00000007513	0.00678191623973	0.21978021978	0.012056829572308	24	2	0.945724213966
ENSPANG00000007514	0.0567986679561	0.766233766234	0.0616505836187201	24	18	1.2039958521
ENSPANG00000007515	0.0323268404993	0.568431568432	0.0386273969942491	24	8	0.114957651381
ENSPANG00000007516	0.0702527759224	0.868131868132	0.0739417018630004	24	10	0.763999993985
ENSPANG00000007517	0.00304494423385	0.111888111888	0.00695555318190636	24	14	8.41226265862
ENSPANG00000007518	0.000106567103462	0.001998001998	0.00129132730799618	24	22	25.0921282778
ENSPANG00000007519	0.00127564064606	0.0529470529471	0.00379821875359123	24	2	103.795211642
ENSPANG00000007520	0.0198346309137	0.457542457542	0.0270930150774236	24	18	1.85589268045
ENSPANG00000007521	0.00678191623973	0.21978021978	0.012056829572308	24	0	51.6294233286
ENSPANG00000007522	0.037302414642	0.676323676324	0.0424330928978186	24	22	78.3700933497
ENSPANG00000007523	0.000804315697334	0.028971028971	0.00282920080504241	24	22	3.99088367062
ENSPANG00000007524	0.0035213062994	0.111888111888	0.00788943558509562	24	4	1.16709580409
ENSPANG00000007525	0.0323268404993	0.568431568432	0.0386273969942491	24	10	0.0789324143592
ENSPANG00000007526	0.0341144558553	0.568431568432	0.0403315511072344	24	4	0.234321977544
ENSPANG00000007527	0.00732274848249	0.21978021978	0.0128956610597895	24	18	0.440515991526
ENSPANG00000007529	0.0851172157144	0.923076923077	0.0874086756800648	24	4	35.6274646789
ENSPANG00000007531	0.00458357683864	0.158841158841	0.00917390235151705	24	6	12.814153565
ENSPANG00000007532	0.00304494423385	0.111888111888	0.00695555318190636	24	6	2.00998197532
ENSPANG00000007533	0.00458357683864	0.158841158841	0.00917390235151705	24	16	26.8241660216
ENSPANG00000007535	0.0141061530844	0.375624375624	0.02081813137298	24	0	6.17531366783
ENSPANG00000007536	0.00198807980606	0.0709290709291	0.00511841551997507	24	0	0.56637646287
ENSPANG00000007537	0.000570232154866	0.01998001998	0.00242028992668501	24	2	1.79254916373
ENSPANG00000007538	0.00986438530634	0.286713286713	0.0159169260262978	24	22	1.71793803015
ENSPANG00000007539	0.000181393054767	0.004995004995	0.00135754271668216	24	0	3.53139070267
ENSPANG00000007548	0.0499085355115	0.766233766234	0.0548333821824731	24	4	2.10585287862
ENSPANG00000007549	0.00458357683864	0.158841158841	0.00917390235151705	24	18	2.30410092655
ENSPANG00000007550	0.0499085355115	0.766233766234	0.0548333821824731	24	20	0.592178484691
ENSPANG00000007551	0.0341144558553	0.568431568432	0.0403315511072344	24	14	0.156159756431
ENSPANG00000007552	0.108544481499	0.97002997003	0.109703658793819	24	20	1.10556074199
ENSPANG00000007554	0.00678191623973	0.21978021978	0.012056829572308	24	16	1.82752841428
ENSPANG00000007555	1.94133631537e-05	0.000999000999001	0.00129132730799618	24	0	1.67013828558
ENSPANG00000007557	0.037302414642	0.676323676324	0.0424330928978186	24	8	0.642174802315
ENSPANG00000007559	0.00986438530634	0.286713286713	0.0159169260262978	24	16	40.1736649035
ENSPANG00000007560	0.000804315697334	0.028971028971	0.00282920080504241	24	22	27.2109246453
ENSPANG00000007561	0.0657010261041	0.868131868132	0.0693412932901332	24	2	0.179450882598
ENSPANG00000007562	0.000303320964553	0.012987012987	0.00164929395744037	24	20	6.85921701554
ENSPANG00000007563	0.0198346309137	0.457542457542	0.0270930150774236	24	20	3.81312385892
ENSPANG00000007564	0.0323268404993	0.568431568432	0.0386273969942491	24	16	0.0646467206696
ENSPANG00000007565	0.000303320964553	0.012987012987	0.00164929395744037	24	10	13.1272898533
ENSPANG00000007566	0.000804315697334	0.028971028971	0.00282920080504241	24	22	6.97950423241
ENSPANG00000007567	0.000804315697334	0.028971028971	0.00282920080504241	24	22	29.026840068
ENSPANG00000007569	0.0657010261041	0.868131868132	0.0693412932901332	24	16	1.07779437852
ENSPANG00000007571	0.00678191623973	0.21978021978	0.012056829572308	24	0	1.42824027184
ENSPANG00000007572	0.00458357683864	0.158841158841	0.00917390235151705	24	22	22.0408970448
ENSPANG00000007573	0.00304494423385	0.111888111888	0.00695555318190636	24	12	10.9474630396
ENSPANG00000007574	0.0141061530844	0.375624375624	0.02081813137298	24	8	6.24660606204
ENSPANG00000007576	0.0118418562195	0.286713286713	0.0187754507528558	24	6	0.348201090109
ENSPANG00000007577	0.00198807980606	0.0709290709291	0.00511841551997507	24	6	54.3978668352
ENSPANG00000007578	0.037302414642	0.676323676324	0.0424330928978186	24	2	6.73423650189
ENSPANG00000007579	0.0126232656724	0.286713286713	0.0198648380971792	24	14	0.219019385482
ENSPANG00000007580	0.000527329055894	0.01998001998	0.00224264828577445	24	0	1.27472967995
ENSPANG00000007581	0.000181393054767	0.004995004995	0.00135754271668216	24	4	0.65427188085
ENSPANG00000007582	6.15014725505e-05	0.001998001998	0.00129132730799618	24	2	3.10715681231
ENSPANG00000007583	6.15014725505e-05	0.001998001998	0.00129132730799618	24	6	99.6814196752
ENSPANG00000007584	0.000498304577025	0.01998001998	0.00212586257924531	24	4	1.57358262331
ENSPANG00000007585	0.0141061530844	0.375624375624	0.02081813137298	24	22	3.76763632517
ENSPANG00000007586	0.000181393054767	0.004995004995	0.00135754271668216	24	20	56.6408124667
ENSPANG00000007587	0.00198807980606	0.0709290709291	0.00511841551997507	24	10	1.10911638993
ENSPANG00000007588	0.000303320964553	0.012987012987	0.00164929395744037	24	4	2.5057879762
ENSPANG00000007589	0.0141061530844	0.375624375624	0.02081813137298	24	6	113.769289029
ENSPANG00000007590	0.000303320964553	0.012987012987	0.00164929395744037	24	0	4.17776242646
ENSPANG00000007591	0.0657010261041	0.868131868132	0.0693412932901332	24	22	19.2579420794
ENSPANG00000007592	0.00198807980606	0.0709290709291	0.00511841551997507	24	0	7.18752390702
ENSPANG00000007595	6.15014725505e-05	0.001998001998	0.00129132730799618	24	12	19.392720819
ENSPANG00000007597	0.000804315697334	0.028971028971	0.00282920080504241	24	0	36.1839181806
ENSPANG00000007598	0.00678191623973	0.21978021978	0.012056829572308	24	10	8.08978692486
ENSPANG00000007599	0.0499085355115	0.766233766234	0.0548333821824731	24	14	50.4006430306
ENSPANG00000007602	0.000527329055894	0.01998001998	0.00224264828577445	24	0	1.34771509607
ENSPANG00000007603	0.0323268404993	0.568431568432	0.0386273969942491	24	14	0.0512460409361
ENSPANG00000007604	0.0657010261041	0.868131868132	0.0693412932901332	24	16	5.66868487217
ENSPANG00000007605	0.0499085355115	0.766233766234	0.0548333821824731	24	0	1.46176806598
ENSPANG00000007609	0.00198807980606	0.0709290709291	0.00511841551997507	24	14	8.39296603624
ENSPANG00000007610	0.00678191623973	0.21978021978	0.012056829572308	24	22	15.6759121243
ENSPANG00000007611	0.0274269731762	0.568431568432	0.0349719049973325	24	16	2.83088453277
ENSPANG00000007612	0.00198807980606	0.0709290709291	0.00511841551997507	24	16	10.7232505223
ENSPANG00000007613	0.00304494423385	0.111888111888	0.00695555318190636	24	0	97.8882771068
ENSPANG00000007615	0.00678191623973	0.21978021978	0.012056829572308	24	22	21.4691577384
ENSPANG00000007616	0.00198807980606	0.0709290709291	0.00511841551997507	24	2	1.25330376125
ENSPANG00000007617	0.00986438530634	0.286713286713	0.0159169260262978	24	14	2.45678208057
ENSPANG00000007618	0.000181393054767	0.004995004995	0.00135754271668216	24	4	87.3557430923
ENSPANG00000007619	0.00127564064606	0.0529470529471	0.00379821875359123	24	0	5.97320377966
ENSPANG00000007620	0.0851172157144	0.923076923077	0.0874086756800648	24	20	56.9091805561
ENSPANG00000007622	0.0198346309137	0.457542457542	0.0270930150774236	24	22	2.03140581727
ENSPANG00000007624	0.00304494423385	0.111888111888	0.00695555318190636	24	14	0.875589528737
ENSPANG00000007625	0.000181393054767	0.004995004995	0.00135754271668216	24	14	17.9565970569
ENSPANG00000007626	0.0335673345938	0.568431568432	0.0399309748751863	24	10	0.302574255044
ENSPANG00000007627	0.0363925575217	0.568431568432	0.0424330928978186	24	2	0.20511286677
ENSPANG00000007629	0.000776861211316	0.01998001998	0.00282920080504241	24	8	2.76717400017
ENSPANG00000007630	0.000181393054767	0.004995004995	0.00135754271668216	24	22	48.6743420232
ENSPANG00000007635	0.00127564064606	0.0529470529471	0.00379821875359123	24	10	11.6708045269
ENSPANG00000007636	0.0851172157144	0.923076923077	0.0874086756800648	24	4	0.718555256696
ENSPANG00000007637	0.00986438530634	0.286713286713	0.0159169260262978	24	6	2.27767584098
ENSPANG00000007638	0.00986438530634	0.286713286713	0.0159169260262978	24	2	2.580334004
ENSPANG00000007639	0.00986438530634	0.286713286713	0.0159169260262978	24	2	2.72295942043
ENSPANG00000007640	0.0280636463303	0.568431568432	0.0356984860550384	24	6	0.115089589411
ENSPANG00000007641	0.000804315697334	0.028971028971	0.00282920080504241	24	18	22.7408553084
ENSPANG00000007643	0.000303320964553	0.012987012987	0.00164929395744037	24	0	5.88622944069
ENSPANG00000007644	0.00732274848249	0.21978021978	0.0128956610597895	24	0	1.35772288144
ENSPANG00000007646	0.0035213062994	0.111888111888	0.00788943558509562	24	0	0.675722578628
ENSPANG00000007647	0.00230553529584	0.0709290709291	0.00585209120330937	24	0	1.33871374876
ENSPANG00000007648	0.00304494423385	0.111888111888	0.00695555318190636	24	8	8.55279111175
ENSPANG00000007649	0.0499085355115	0.766233766234	0.0548333821824731	24	4	5.55167522896
ENSPANG00000007651	0.0341144558553	0.568431568432	0.0403315511072344	24	16	0.964233176952
ENSPANG00000007653	0.00409121881003	0.111888111888	0.00908329545157812	24	18	0.134859001392
ENSPANG00000007654	0.00458357683864	0.158841158841	0.00917390235151705	24	18	2.67792592396
ENSPANG00000007655	0.000303320964553	0.012987012987	0.00164929395744037	24	2	9.35306512169
ENSPANG00000007656	0.022543472149	0.457542457542	0.0304757742558536	24	6	0.156233245414
ENSPANG00000007658	0.0141061530844	0.375624375624	0.02081813137298	24	4	1.50297572648
ENSPANG00000007659	0.0141061530844	0.375624375624	0.02081813137298	24	6	11.7224601842
ENSPANG00000007660	0.0323268404993	0.568431568432	0.0386273969942491	24	14	0.147740887248
ENSPANG00000007661	0.037302414642	0.676323676324	0.0424330928978186	24	18	2.94925073849
ENSPANG00000007663	0.00198807980606	0.0709290709291	0.00511841551997507	24	20	50.4262568951
ENSPANG00000007665	0.000498304577025	0.01998001998	0.00212586257924531	24	20	98.7120955692
ENSPANG00000007666	0.000106567103462	0.001998001998	0.00129132730799618	24	4	165.463543766
ENSPANG00000007668	0.000498304577025	0.01998001998	0.00212586257924531	24	12	15.6185020005
ENSPANG00000007671	0.0150447290245	0.375624375624	0.0220769217962069	24	22	0.209668568155
ENSPANG00000007672	0.000303320964553	0.012987012987	0.00164929395744037	24	0	7.39298610256
ENSPANG00000007681	0.000106567103462	0.001998001998	0.00129132730799618	24	22	7.93165964149
ENSPANG00000007682	0.00304494423385	0.111888111888	0.00695555318190636	24	22	2.65562536881
ENSPANG00000007683	3.48646300779e-05	0.001998001998	0.00129132730799618	24	4	15.9133811402
ENSPANG00000007684	0.000498304577025	0.01998001998	0.00212586257924531	24	4	10.9342769531
ENSPANG00000007685	0.0274269731762	0.568431568432	0.0349719049973325	24	20	2.96855787168
ENSPANG00000007686	0.00860477540745	0.21978021978	0.014970006593089	24	2	0.361296668005
ENSPANG00000007687	0.000106567103462	0.001998001998	0.00129132730799618	24	16	24.9379931939
ENSPANG00000007688	6.15014725505e-05	0.001998001998	0.00129132730799618	24	10	11.3625143476
ENSPANG00000007689	0.00127564064606	0.0529470529471	0.00379821875359123	24	4	110.992474838
ENSPANG00000007690	0.00304494423385	0.111888111888	0.00695555318190636	24	0	7.12196361948
ENSPANG00000007691	3.48646300779e-05	0.001998001998	0.00129132730799618	24	18	19.6061468675
ENSPANG00000007692	0.102900187521	0.923076923077	0.104992596656534	24	16	0.123999276115
ENSPANG00000007693	0.0567986679561	0.766233766234	0.0616505836187201	24	2	2.40799170419
ENSPANG00000007694	0.00458357683864	0.158841158841	0.00917390235151705	24	6	10.4787731096
ENSPANG00000007695	0.0499085355115	0.766233766234	0.0548333821824731	24	10	1.39987762532
ENSPANG00000007697	0.017593215374	0.375624375624	0.0256230008266701	24	0	0.104805806207
ENSPANG00000007698	0.0572984198428	0.766233766234	0.0619063057737997	24	6	0.537009970622
ENSPANG00000007699	0.037302414642	0.676323676324	0.0424330928978186	24	4	4.65720618135
ENSPANG00000007700	0.00304494423385	0.111888111888	0.00695555318190636	24	10	0.659489571841
ENSPANG00000007701	0.0851172157144	0.923076923077	0.0874086756800648	24	12	1.12011220567
ENSPANG00000007703	0.0851172157144	0.923076923077	0.0874086756800648	24	6	13.9328483896
ENSPANG00000007705	0.00198807980606	0.0709290709291	0.00511841551997507	24	0	4.21951572351
ENSPANG00000007706	0.000181393054767	0.004995004995	0.00135754271668216	24	4	9.91707942116
ENSPANG00000007707	0.00198807980606	0.0709290709291	0.00511841551997507	24	16	5.92630618312
ENSPANG00000007708	6.15014725505e-05	0.001998001998	0.00129132730799618	24	12	19.3355468072
ENSPANG00000007710	0.00198807980606	0.0709290709291	0.00511841551997507	24	8	5.52829313165
ENSPANG00000007711	0.000176255315489	0.001998001998	0.00135754271668216	24	4	1.57384680464
ENSPANG00000007712	0.000303320964553	0.012987012987	0.00164929395744037	24	18	153.896740517
ENSPANG00000007713	0.0198346309137	0.457542457542	0.0270930150774236	24	0	4.15437756694
ENSPANG00000007716	0.0323268404993	0.568431568432	0.0386273969942491	24	16	0.458181722382
ENSPANG00000007726	0.00198807980606	0.0709290709291	0.00511841551997507	24	0	4.2812970353
ENSPANG00000007728	0.00678191623973	0.21978021978	0.012056829572308	24	10	25.5349459739
ENSPANG00000007729	0.00198807980606	0.0709290709291	0.00511841551997507	24	4	13.5133591605
ENSPANG00000007730	0.0657010261041	0.868131868132	0.0693412932901332	24	4	2.34336827904
ENSPANG00000007731	0.000181393054767	0.004995004995	0.00135754271668216	24	0	10.5833033772
ENSPANG00000007732	0.00568547498216	0.158841158841	0.0110012487100383	24	0	0.446004069655
ENSPANG00000007733	5.66371303748e-05	0.001998001998	0.00129132730799618	24	2	6.92575813258
ENSPANG00000007734	4.09814706112e-05	0.001998001998	0.00129132730799618	24	2	3.95613953182
ENSPANG00000007735	5.66371303748e-05	0.001998001998	0.00129132730799618	24	0	0.977173475238
ENSPANG00000007736	0.108544481499	0.97002997003	0.109703658793819	24	8	2.18807657772
ENSPANG00000007737	0.000303320964553	0.012987012987	0.00164929395744037	24	22	0.768633696871
ENSPANG00000007738	0.037302414642	0.676323676324	0.0424330928978186	24	0	3.68226690527
ENSPANG00000007739	0.0141061530844	0.375624375624	0.02081813137298	24	0	7.43406581866
ENSPANG00000007740	0.0141061530844	0.375624375624	0.02081813137298	24	22	13.6408645297
ENSPANG00000007741	0.00198807980606	0.0709290709291	0.00511841551997507	24	22	64.8528616352
ENSPANG00000007743	0.0851172157144	0.923076923077	0.0874086756800648	24	22	1.89539797389
ENSPANG00000007744	0.0518311411044	0.766233766234	0.0566450454059969	24	0	0.22665018363
ENSPANG00000007745	0.0198346309137	0.457542457542	0.0270930150774236	24	22	21.4955438987
ENSPANG00000007747	0.00678191623973	0.21978021978	0.012056829572308	24	10	0.716363602205
ENSPANG00000007748	0.0198346309137	0.457542457542	0.0270930150774236	24	20	68.6431358329
ENSPANG00000007749	0.00458357683864	0.158841158841	0.00917390235151705	24	12	16.6274388355
ENSPANG00000007752	0.00198807980606	0.0709290709291	0.00511841551997507	24	22	22.9425224573
ENSPANG00000007753	0.0499085355115	0.766233766234	0.0548333821824731	24	22	8.40294204255
ENSPANG00000007762	0.108544481499	0.97002997003	0.109703658793819	24	12	84.202043813
ENSPANG00000007764	0.00458357683864	0.158841158841	0.00917390235151705	24	0	3.39549957116
ENSPANG00000007765	0.00198807980606	0.0709290709291	0.00511841551997507	24	16	54.1470869477
ENSPANG00000007766	0.00458357683864	0.158841158841	0.00917390235151705	24	2	1.05933249879
ENSPANG00000007767	0.0193847876311	0.375624375624	0.0270930150774236	24	18	0.225544187661
ENSPANG00000007768	0.0198346309137	0.457542457542	0.0270930150774236	24	8	0.849643123256
ENSPANG00000007769	0.0104508194419	0.286713286713	0.0166991988795395	24	4	0.175463850483
ENSPANG00000007770	0.00304494423385	0.111888111888	0.00695555318190636	24	2	16.3466673387
ENSPANG00000007771	0.000106567103462	0.001998001998	0.00129132730799618	24	0	8.65863725094
ENSPANG00000007772	0.0141061530844	0.375624375624	0.02081813137298	24	4	17.4391070217
ENSPANG00000007773	0.000581900168117	0.01998001998	0.00245379391253624	24	4	0.603428820948
ENSPANG00000007774	0.037302414642	0.676323676324	0.0424330928978186	24	18	33.1277870095
ENSPANG00000007775	0.0499085355115	0.766233766234	0.0548333821824731	24	22	2.63396711472
ENSPANG00000007776	0.000498304577025	0.01998001998	0.00212586257924531	24	10	5.01015108497
ENSPANG00000007777	0.00127564064606	0.0529470529471	0.00379821875359123	24	18	9.49359451671
ENSPANG00000007778	0.00569669422603	0.158841158841	0.0110012487100383	24	14	0.131022841891
ENSPANG00000007779	0.0499085355115	0.766233766234	0.0548333821824731	24	2	4.36461010462
ENSPANG00000007780	0.0047035908141	0.158841158841	0.00938145837578195	24	22	2.03156046716
ENSPANG00000007781	0.000181393054767	0.004995004995	0.00135754271668216	24	0	75.3747212822
ENSPANG00000007782	0.0851172157144	0.923076923077	0.0874086756800648	24	12	2.58897357422
ENSPANG00000007783	0.000884089238648	0.028971028971	0.00310032513731321	24	6	1.41491236616
ENSPANG00000007784	0.0274269731762	0.568431568432	0.0349719049973325	24	10	8.37319705587
ENSPANG00000007785	0.00986438530634	0.286713286713	0.0159169260262978	24	18	10.2906818675
ENSPANG00000007786	0.00127564064606	0.0529470529471	0.00379821875359123	24	4	4.37582090376
ENSPANG00000007787	6.15014725505e-05	0.001998001998	0.00129132730799618	24	22	40.6284176549
ENSPANG00000007788	0.000804315697334	0.028971028971	0.00282920080504241	24	18	92.7368426829
ENSPANG00000007790	0.0851172157144	0.923076923077	0.0874086756800648	24	4	30.3302378762
ENSPANG00000007791	0.0141061530844	0.375624375624	0.02081813137298	24	2	16.0612343395
ENSPANG00000007792	0.00127564064606	0.0529470529471	0.00379821875359123	24	18	17.1301554789
ENSPANG00000007793	0.00458357683864	0.158841158841	0.00917390235151705	24	18	9.33353404805
ENSPANG00000007794	0.0147861042441	0.375624375624	0.0217700489131575	24	18	0.320712716813
ENSPANG00000007800	0.00127564064606	0.0529470529471	0.00379821875359123	24	18	60.0484397178
ENSPANG00000007801	6.15014725505e-05	0.001998001998	0.00129132730799618	24	0	4.09939838817
ENSPANG00000007804	0.000181393054767	0.004995004995	0.00135754271668216	24	16	48.2957996529
ENSPANG00000007807	0.000212543151331	0.004995004995	0.00157334541675864	24	2	7.35471203591
ENSPANG00000007808	0.00986438530634	0.286713286713	0.0159169260262978	24	12	11.2163898297
ENSPANG00000007809	0.000303320964553	0.012987012987	0.00164929395744037	24	2	0.769960205357
ENSPANG00000007810	0.0772328876976	0.868131868132	0.0808557984836668	24	0	0.159166665414
ENSPANG00000007811	0.000181393054767	0.004995004995	0.00135754271668216	24	22	18.9889439011
ENSPANG00000007812	0.0209052742106	0.457542457542	0.0284360600022316	24	2	1.21893343133
ENSPANG00000007813	0.0141061530844	0.375624375624	0.02081813137298	24	12	20.3224578502
ENSPANG00000007815	0.000303320964553	0.012987012987	0.00164929395744037	24	22	305.871483829
ENSPANG00000007816	0.00502056311924	0.158841158841	0.00993474666884859	24	0	0.130761890469
ENSPANG00000007817	0.136285565796	0.987012987013	0.136816251449989	24	18	5.8982470284
ENSPANG00000007820	0.00304494423385	0.111888111888	0.00695555318190636	24	2	11.5596250748
ENSPANG00000007821	0.000804315697334	0.028971028971	0.00282920080504241	24	2	6.7905393186
ENSPANG00000007823	0.000106567103462	0.001998001998	0.00129132730799618	24	0	8.36072194285
ENSPANG00000007825	0.0274269731762	0.568431568432	0.0349719049973325	24	18	8.26925342006
ENSPANG00000007826	0.00986438530634	0.286713286713	0.0159169260262978	24	16	40.2938962599
ENSPANG00000007828	0.000181393054767	0.004995004995	0.00135754271668216	24	0	4.60878391977
ENSPANG00000007829	1.94133631537e-05	0.000999000999001	0.00129132730799618	24	20	138.995152562
ENSPANG00000007830	0.0141061530844	0.375624375624	0.02081813137298	24	16	39.7534346839
ENSPANG00000007831	0.0274269731762	0.568431568432	0.0349719049973325	24	18	3.50778950711
ENSPANG00000007832	0.000303320964553	0.012987012987	0.00164929395744037	24	4	187.145404525
ENSPANG00000007833	0.000498304577025	0.01998001998	0.00212586257924531	24	22	25.8359360023
ENSPANG00000007835	5.14494420404e-05	0.001998001998	0.00129132730799618	24	4	8.5437397966
ENSPANG00000007837	0.000804315697334	0.028971028971	0.00282920080504241	24	2	5.51454352712
ENSPANG00000007838	0.0141061530844	0.375624375624	0.02081813137298	24	22	2.76323690677
ENSPANG00000007858	0.0323268404993	0.568431568432	0.0386273969942491	24	8	0.368020095454
ENSPANG00000007859	0.0851172157144	0.923076923077	0.0874086756800648	24	16	0.92676709101
ENSPANG00000007860	6.15014725505e-05	0.001998001998	0.00129132730799618	24	22	54.2138567137
ENSPANG00000007862	0.0901247100753	0.923076923077	0.0924747677043821	24	12	2.06815059178
ENSPANG00000007863	0.0657010261041	0.868131868132	0.0693412932901332	24	12	1.62385363634
ENSPANG00000007864	0.00678191623973	0.21978021978	0.012056829572308	24	18	1.32515651747
ENSPANG00000007865	0.00779381160445	0.21978021978	0.0136553320961058	24	10	0.44982520345
ENSPANG00000007866	0.00304494423385	0.111888111888	0.00695555318190636	24	0	40.9420117291
ENSPANG00000007867	0.00304494423385	0.111888111888	0.00695555318190636	24	4	1.31045623621
ENSPANG00000007869	0.00304494423385	0.111888111888	0.00695555318190636	24	18	0.983601651854
ENSPANG00000007872	0.037302414642	0.676323676324	0.0424330928978186	24	10	9.64660499517
ENSPANG00000007873	0.0198346309137	0.457542457542	0.0270930150774236	24	22	1.32438945985
ENSPANG00000007874	0.0682601490394	0.868131868132	0.0720015525244179	24	8	0.118398621539
ENSPANG00000007875	0.00182694882058	0.0529470529471	0.00511841551997507	24	2	0.0965855454082
ENSPANG00000007876	0.000181393054767	0.004995004995	0.00135754271668216	24	22	32.1411496569
ENSPANG00000007882	0.0220181137361	0.457542457542	0.0298167772772961	24	14	0.836158603811
ENSPANG00000007883	0.0851172157144	0.923076923077	0.0874086756800648	24	12	4.52905770374
ENSPANG00000007884	0.00678191623973	0.21978021978	0.012056829572308	24	12	5.44829069606
ENSPANG00000007885	0.136285565796	0.987012987013	0.136816251449989	24	16	6.79672513322
ENSPANG00000007886	0.108544481499	0.97002997003	0.109703658793819	24	18	4.64531420084
ENSPANG00000007889	0.00569669422603	0.158841158841	0.0110012487100383	24	0	0.482134545418
ENSPANG00000007890	0.0112968931087	0.286713286713	0.0179513754149194	24	0	1.06726304566
ENSPANG00000007892	0.0323268404993	0.568431568432	0.0386273969942491	24	2	0.582705429285
ENSPANG00000007894	0.00304494423385	0.111888111888	0.00695555318190636	24	6	12.642333071
ENSPANG00000007895	0.0274269731762	0.568431568432	0.0349719049973325	24	10	7.5926093074
ENSPANG00000007896	0.000804315697334	0.028971028971	0.00282920080504241	24	18	1.31629901997
ENSPANG00000007897	0.108544481499	0.97002997003	0.109703658793819	24	22	0.90996067589
ENSPANG00000007898	0.00986438530634	0.286713286713	0.0159169260262978	24	4	2.80485257058
ENSPANG00000007899	0.00304494423385	0.111888111888	0.00695555318190636	24	0	4.35024013039
ENSPANG00000007900	0.00198807980606	0.0709290709291	0.00511841551997507	24	22	3.01058022762
ENSPANG00000007903	0.0570122564221	0.766233766234	0.0616505836187201	24	14	0.371735135657
ENSPANG00000007904	0.0002780839922	0.004995004995	0.00164929395744037	24	2	1.61228638097
ENSPANG00000007905	0.0499085355115	0.766233766234	0.0548333821824731	24	20	1.54321870319
ENSPANG00000007906	0.000181393054767	0.004995004995	0.00135754271668216	24	16	165.445128125
ENSPANG00000007907	0.00986438530634	0.286713286713	0.0159169260262978	24	20	12.3226970535
ENSPANG00000007908	0.00701453172513	0.21978021978	0.0124304684624163	24	10	0.230063375496
ENSPANG00000007909	0.0198346309137	0.457542457542	0.0270930150774236	24	6	60.5391679269
ENSPANG00000007910	0.0911775689313	0.923076923077	0.0932798432012677	24	14	0.338091743158
ENSPANG00000007911	0.0657010261041	0.868131868132	0.0693412932901332	24	10	0.4362389775
ENSPANG00000007912	0.0657010261041	0.868131868132	0.0693412932901332	24	4	0.846978515899
ENSPANG00000007913	0.0851172157144	0.923076923077	0.0874086756800648	24	14	4.83240884007
ENSPANG00000007914	0.000498304577025	0.01998001998	0.00212586257924531	24	22	26.083927407
ENSPANG00000007915	6.15014725505e-05	0.001998001998	0.00129132730799618	24	0	1.25660741738
ENSPANG00000007916	0.000212543151331	0.004995004995	0.00157334541675864	24	4	0.702965932632
ENSPANG00000007917	0.000106567103462	0.001998001998	0.00129132730799618	24	8	66.507271864
ENSPANG00000007919	0.000181393054767	0.004995004995	0.00135754271668216	24	18	2.11625728975
