ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000071392	0.0111372946494174	0.988207308191103	0.015187610179325	28	18	NA
ENSMUSG00000071392	0.0310811272617154	0.910322730395691	0.0339766757567904	20	6	NA
ENSMUSG00000071392	0.0158208117359363	0.978431471378428	0.0197554157606803	28	6	NA
ENSMUSG00000071392	1.06309854876822e-05	0.00412482236922068	0.000150851024702273	20	6	NA
ENSMUSG00000071392	0.0122945306318475	0.999236748028249	0.0164689493667134	20	6	NA
ENSMUSG00000071392	0.00401011139271456	0.99917939161146	0.00749228856020148	20	6	NA
ENSMUSG00000071392	0.00975350109710635	0.874588908602875	0.0138933775350893	26	16	NA
ENSMUSG00000071392	0.00235888963639797	0.700608946500326	0.00527303885752668	20	6	NA
ENSMUSG00000071392	0.00287023155189685	0.175077748442394	0.00604289050440432	26	16	NA
ENSMUSG00000071392	0.0135680893653461	0.981187285098472	0.0175883760308709	28	18	NA
ENSMUSG00000071392	0.0117301410647579	0.99595037289191	0.0158572361510738	22	22	NA
ENSMUSG00000071392	0.00727995962282088	0.964106566900606	0.0111962333659843	20	6	NA
ENSMUSG00000059554	0.000357326708462195	0.110688087738923	0.0015473936502525	20	16	NA
ENSMUSG00000019853	0.000344913587322161	0.0784014543090259	0.00150726330333549	28	14	NA
ENSMUSG00000019852	0.0436933841527315	0.908599803951988	0.0457119673972144	28	6	NA
ENSMUSG00000044624	0.0472493653889111	0.903854977995201	0.0489849102148578	20	20	NA
ENSMUSG00000019850	0.0407757816593322	0.946872059067197	0.0429474368937588	22	18	NA
ENSMUSG00000050473	0.00227889101659351	0.700923060334441	0.0051722619667137	20	2	NA
ENSMUSG00000020003	0.000278300673174417	0.095457130898825	0.00131848416296953	22	12	NA
ENSMUSG00000019990	0.0477825549056037	0.909294693128224	0.0494275176551005	24	6	NA
ENSMUSG00000019982	0.00522439036260222	0.589047558147209	0.00894593187034603	28	16	NA
ENSMUSG00000069712	0.0228022087141703	0.917439597094043	0.0263901949771316	22	4	NA
ENSMUSG00000097327	1.56545730369889e-05	0.00489988136057754	0.000193864965453275	26	20	NA
ENSMUSG00000032307	4.50602256167929e-06	0.00163568618988958	8.39913615038117e-05	22	18	NA
ENSMUSG00000071359	0.0168409846609805	0.962714276076742	0.0206981335021098	28	6	NA
ENSMUSG00000045680	0.0143605753868065	0.927328375096096	0.0184389058560679	28	16	NA
ENSMUSG00000010461	0.00108904222090788	0.286510654810923	0.0031598085641355	28	26	NA
ENSMUSG00000061983	0.0191874578257949	0.980342847461316	0.023012877451112	24	20	NA
ENSMUSG00000045111	0.00287165265746556	0.251001140916514	0.00604289050440432	20	6	NA
ENSMUSG00000100186	0.00109126638806107	0.339704515980908	0.0031598085641355	28	4	NA
ENSMUSG00000100004	0.00564950452009658	0.999498467608186	0.0094893035943184	20	2	NA
ENSMUSG00000037424	0.00873214731474349	0.626429417179457	0.0127852150580074	28	26	NA
ENSMUSG00000037370	0.000137593532050244	0.0469193944291333	0.000822202665696949	26	22	NA
ENSMUSG00000019989	0.000575114331385908	0.202724511551834	0.00214143996238266	20	10	NA
ENSMUSG00000019987	0.0019021594461473	0.176496286758214	0.00457056743868662	20	10	NA
ENSMUSG00000039166	0.0117059945157657	0.979462985812673	0.0158356395098396	20	18	NA
ENSMUSG00000049420	0.0243889873906465	0.908868260070799	0.0278019154859458	28	18	NA
ENSMUSG00000039089	0.00761621747311104	0.719826007599309	0.0116090162388349	26	22	NA
ENSMUSG00000019899	0.000429345121119577	0.0895229523598142	0.00175797173976725	24	10	NA
ENSMUSG00000015519	0.0038925310630455	0.501667557495464	0.00734392755197933	24	4	NA
ENSMUSG00000038876	4.94021492380201e-05	0.00660535705977988	0.00041913195972362	22	14	NA
ENSMUSG00000038876	1.43491101298807e-05	0.0034659891657338	0.000185501531012026	20	20	NA
ENSMUSG00000019880	0.000120786222151142	0.00792114962436197	0.000757795030199422	26	24	NA
ENSMUSG00000038900	0.00978890930776585	0.516472362590984	0.0139310160182787	22	22	NA
ENSMUSG00000075266	0.00515963831672148	0.563322547416257	0.00885577726936336	24	4	NA
ENSMUSG00000019792	0.000926041426335793	0.0781482987591145	0.00285863358803976	26	2	NA
ENSMUSG00000019791	0.0023131077032347	0.200846435655291	0.00517965972021273	24	2	NA
ENSMUSG00000039697	1.57988210308078e-11	4.29727932037973e-09	1.74557634957889e-08	26	6	NA
ENSMUSG00000019789	0.0162422890209857	0.963296125063323	0.0202213032392721	26	18	NA
ENSMUSG00000000296	0.0038925310630455	0.552141490790573	0.00734392755197933	24	12	NA
ENSMUSG00000020485	0.000300196793063753	0.11437497815729	0.00139271430606098	28	12	NA
ENSMUSG00000063760	0.00145721859874799	0.17747412962174	0.00382731413789381	28	20	NA
ENSMUSG00000069670	0.0051606978256732	0.556487992714334	0.00885577726936336	20	20	NA
ENSMUSG00000069670	0.0735791962821363	0.916598494908854	0.0741242037569802	22	18	NA
ENSMUSG00000019785	0.012562799593234	0.838181349729197	0.0166832084816904	28	26	NA
ENSMUSG00000090298	0.0684909789642953	0.989699371217995	0.0692051395825962	20	18	NA
ENSMUSG00000039531	0.00873214731474349	0.779215434930854	0.0127852150580074	28	4	NA
ENSMUSG00000019782	0.0326773183695546	0.967206950181109	0.0355361635331867	22	22	NA
ENSMUSG00000039508	0.0105949237987307	0.913859805116758	0.014724000166542	28	26	NA
ENSMUSG00000049872	0.000883116708046667	0.0554140597898327	0.00275575975422896	22	8	NA
ENSMUSG00000046031	0.0715925457969387	0.915901342569323	0.0722198151203385	24	4	NA
ENSMUSG00000039497	0.000809990248302859	0.171166736967444	0.00259052799829313	28	2	NA
ENSMUSG00000039480	9.62391511172473e-05	0.0200788271895949	0.000648865067582454	20	10	NA
ENSMUSG00000069662	2.79786372335074e-10	2.7627476574748e-08	1.22636255763885e-07	24	6	NA
ENSMUSG00000094311	0.0252491461625191	0.926176198523489	0.0286225088858309	28	14	NA
ENSMUSG00000051736	0.000184001614540409	0.040081060816633	0.00100927489371847	24	14	NA
ENSMUSG00000062074	0.00393542916369847	0.997847348267829	0.00739729409811802	20	20	NA
ENSMUSG00000039339	0.0010676597160768	0.233488785658407	0.00312766872613656	24	4	NA
ENSMUSG00000071335	1.60684965985839e-05	0.00334810927988928	0.000197518512364305	20	10	NA
ENSMUSG00000038528	0.0206807992411211	0.984676416379008	0.0242842243739651	26	16	NA
ENSMUSG00000038522	0.00140419447528539	0.282236260329018	0.0037592307141347	28	16	NA
ENSMUSG00000019838	0.00230158726990627	0.29336096701294	0.00517965972021273	26	22	NA
ENSMUSG00000038510	0.00109126638806107	0.218603924106936	0.0031598085641355	28	4	NA
ENSMUSG00000019837	0.0117059945157657	0.719270428708158	0.0158356395098396	20	8	NA
ENSMUSG00000038446	1.25405457419733e-06	0.000235607422867764	3.42720884043564e-05	26	18	NA
ENSMUSG00000046922	0.0251553698571883	0.932955091130935	0.0285537818716691	28	18	NA
ENSMUSG00000038417	0.0206807992411211	0.91912837777878	0.0242842243739651	26	22	NA
ENSMUSG00000019822	0.0018007490417204	0.475705111244216	0.00442285568310184	24	12	NA
ENSMUSG00000075225	0.0150972504215244	0.978206767355221	0.0190606781962648	26	16	NA
ENSMUSG00000075225	0.0125949528886868	0.950013701299624	0.0167011129102109	20	6	NA
ENSMUSG00000019813	0.000739729075184222	0.225953472757463	0.00248682843329856	26	10	NA
ENSMUSG00000071324	0.0127329095876849	0.956889373803042	0.0168188378645305	24	16	NA
ENSMUSG00000071324	0.00727995962282088	0.936860021703228	0.0111962333659843	20	6	NA
ENSMUSG00000071324	0.0181048518474698	0.914308698686233	0.0219453035605673	20	6	NA
ENSMUSG00000071324	0.000883116708046667	0.261462770625628	0.00275575975422896	22	6	NA
ENSMUSG00000034674	0.000486511691792108	0.156930931144823	0.00189210742742626	20	12	NA
ENSMUSG00000048756	0.0065368995095635	0.985151660990327	0.0104295629485519	24	18	NA
ENSMUSG00000048756	0.000311851435041988	0.108509823059508	0.00141793329907557	24	18	NA
ENSMUSG00000038302	2.50240675538155e-07	4.30681113083525e-05	1.1547316251966e-05	26	4	NA
ENSMUSG00000019803	0.0290435774610335	0.91232274072012	0.0321252963479148	20	20	NA
ENSMUSG00000038248	0.0579219679382054	0.909838098618503	0.0590285793058518	24	18	NA
ENSMUSG00000093674	0.000812816045695085	0.126455651341589	0.00259052799829313	24	24	NA
ENSMUSG00000019797	0.000273581281760989	0.056396315319157	0.00129850609590109	22	2	NA
ENSMUSG00000019863	7.10906297813007e-05	0.0110925221795044	0.000538710984043262	20	10	NA
ENSMUSG00000019866	0.0563042133373533	0.921555941950189	0.0575261208797973	24	12	NA
ENSMUSG00000038151	0.00372353926143704	0.749544815258073	0.00713209573125967	26	6	NA
ENSMUSG00000063804	0.00258095376355776	0.43989301158801	0.00558738170707091	28	26	NA
ENSMUSG00000056073	0.00102322463244091	0.209694504253992	0.00307099435755301	28	26	NA
ENSMUSG00000019909	0.00296943205986959	0.959132866733019	0.00611529986862544	20	6	NA
ENSMUSG00000019905	0.000516189796349175	0.202862589965226	0.00196642524057212	20	6	NA
ENSMUSG00000019893	0.0110858336352279	0.656042896276047	0.0151411341821996	20	16	NA
ENSMUSG00000019861	0.000585624786325778	0.0816098094034952	0.00214609457157026	24	12	NA
ENSMUSG00000038594	0.00200952768237723	0.188751789600286	0.00477234609507273	28	2	NA
ENSMUSG00000058298	8.21411278513432e-05	0.00612349685536081	0.000594016234589144	28	8	NA
ENSMUSG00000019856	0.0127329095876849	0.829789928168656	0.0168188378645305	24	12	NA
ENSMUSG00000003746	0.00203656287762978	0.27291098982652	0.00479299158520905	20	16	NA
ENSMUSG00000038122	0.000578020138467249	0.0680964811379038	0.00214609457157026	22	8	NA
ENSMUSG00000047675	3.24281917796775e-05	0.0123875692598368	0.00032222493226369	24	24	NA
ENSMUSG00000019877	0.00352188740384464	0.681796490608641	0.00688596345953886	26	4	NA
ENSMUSG00000111603	0.000612413317058586	0.112353034828445	0.00216646853216915	20	18	NA
ENSMUSG00000003227	0.000713368186213797	0.127952463283163	0.00241787060700026	26	22	NA
ENSMUSG00000019917	1.74341240171262e-07	3.53713154459478e-05	9.19422726227447e-06	24	18	NA
ENSMUSG00000009654	0.00376147316748099	0.521599162448097	0.00717112726093167	26	2	NA
ENSMUSG00000009647	0.000159814211991454	0.0320986720247749	0.000909642468988068	24	14	NA
ENSMUSG00000020108	3.72867483152932e-06	0.000579141800472065	7.48858294964399e-05	26	20	NA
ENSMUSG00000020107	0.0015870868154778	0.31805685503355	0.00409788268375987	22	18	NA
ENSMUSG00000057337	0.0209010340026739	0.98160767775278	0.0245118928848866	28	18	NA
ENSMUSG00000012819	0.00208447217566595	0.106528538101747	0.00486049422392851	20	10	NA
ENSMUSG00000020100	0.00166377994554774	0.371711076186591	0.0042196870440135	26	22	NA
ENSMUSG00000020099	0.0003464134940988	0.108709516329082	0.00151353346463569	26	24	NA
ENSMUSG00000020097	0.0191874578257949	0.973780390180379	0.023012877451112	24	20	NA
ENSMUSG00000059901	0.0201234894419728	0.955086679896555	0.0238380275022646	28	10	NA
ENSMUSG00000020092	6.66517858115666e-05	0.0115071207415673	0.000520574714064947	22	22	NA
ENSMUSG00000020091	0.00696157801284222	0.715579110267524	0.0109410339130066	28	2	NA
ENSMUSG00000020086	0.00115639906591085	0.10722075650093	0.00329103928975632	28	14	NA
ENSMUSG00000058806	0.00736860623297505	0.628238515639597	0.011293770605002	28	18	NA
ENSMUSG00000020083	0.00729726557000433	0.946341006371038	0.0111962333659843	24	24	NA
ENSMUSG00000037031	0.00696157801284222	0.949592730941615	0.0109410339130066	28	6	NA
ENSMUSG00000037012	0.000224349746807567	0.022764436648628	0.00114750430206809	24	18	NA
ENSMUSG00000020080	0.00366116997550268	0.946754118605127	0.00709565251002215	20	6	NA
ENSMUSG00000020079	0.00433309389011752	0.522265864419143	0.00790948627285638	28	18	NA
ENSMUSG00000020078	0.00163151970772003	0.50995939371927	0.00415381413814646	22	18	NA
ENSMUSG00000020077	0.0803336884678243	0.865229524922589	0.0807538292140469	26	18	NA
ENSMUSG00000036955	0.0133804111089701	0.972665823768331	0.0174791744368988	28	26	NA
ENSMUSG00000020075	1.65718746543002e-05	0.00548529051057337	0.000199508016544321	22	2	NA
ENSMUSG00000020076	0.0350369063214479	0.951480478947616	0.0376569599199589	20	16	NA
ENSMUSG00000036923	0.0237829061025145	0.974827038913212	0.0272943028485655	20	2	NA
ENSMUSG00000020074	0.00523627564066605	0.734784992671074	0.00895178348831008	28	6	NA
ENSMUSG00000047146	0.00900460408765106	0.980724554367408	0.0130301192923408	24	22	NA
ENSMUSG00000047146	0.0153689335046862	0.959899531517301	0.0193700366617074	20	6	NA
ENSMUSG00000047146	0.00230158726990627	0.828234065231055	0.00517965972021273	26	6	NA
ENSMUSG00000020069	0.00184343080213691	0.741059182459037	0.00450631781980947	20	20	NA
ENSMUSG00000020067	0.010421342208352	0.993806818804384	0.0145549577071608	20	6	NA
ENSMUSG00000020063	0.00946018594798126	0.939796717532704	0.0135436545363476	20	18	NA
ENSMUSG00000048185	0.000613972697173935	0.083227947573092	0.00216646853216915	24	2	NA
ENSMUSG00000062561	0.00478152236168736	0.449140461122625	0.0084023216006892	24	2	NA
ENSMUSG00000042846	6.52769176176187e-05	0.0259149362941946	0.000514102699977297	20	4	NA
ENSMUSG00000019873	0.0562358041257658	0.877864002973997	0.057496641163799	28	12	NA
ENSMUSG00000075000	0.000145308301382593	0.0453079716884229	0.000863422372318591	28	24	NA
ENSMUSG00000057134	0.0222307969279342	0.979550942212663	0.0258149231524137	28	14	NA
ENSMUSG00000037855	0.028034588452848	0.971933032471527	0.0312290652192684	24	4	NA
ENSMUSG00000019947	0.0134336998942757	0.974729739173578	0.0174791744368988	28	20	NA
ENSMUSG00000019945	0.0073789685839968	0.518057000583823	0.0112999718415759	26	16	NA
ENSMUSG00000019942	0.0252491461625191	0.966051044266226	0.0286225088858309	28	12	NA
ENSMUSG00000037747	3.09621472413712e-06	0.000814372122712476	6.44084667614106e-05	26	6	NA
ENSMUSG00000014329	0.00246200158352452	0.413926162369095	0.00542840072317309	28	16	NA
ENSMUSG00000014329	0.000239037577349752	0.0341344421814932	0.00120435375572426	26	18	NA
ENSMUSG00000003923	0.00822172812572888	0.523571977713979	0.0123029681521089	24	4	NA
ENSMUSG00000019927	0.00202837573286764	0.558330344100101	0.00478627559232917	22	8	NA
ENSMUSG00000037710	0.000688104972431812	0.0915717435507064	0.00234880202997224	26	4	NA
ENSMUSG00000009070	0.000585624786325778	0.146443184907436	0.00214609457157026	24	22	NA
ENSMUSG00000033416	0.00196430501166649	0.365555478531337	0.00469129612408375	28	22	NA
ENSMUSG00000046807	0.00044029182577489	0.175676438484181	0.00178425979997327	22	2	NA
ENSMUSG00000006342	9.56558700090605e-05	0.0175084048502141	0.000648865067582454	26	16	NA
ENSMUSG00000020196	1.8815883893649e-05	0.0058329240070312	0.000220455356668112	22	22	NA
ENSMUSG00000001663	0.000685259566815721	0.145407346636957	0.00234880202997224	28	28	NA
ENSMUSG00000009093	3.27284706748581e-06	0.000981854120245743	6.73002690084151e-05	22	20	NA
ENSMUSG00000033318	6.74956572238807e-10	1.79538448215523e-07	2.18020347229971e-07	26	18	NA
ENSMUSG00000033307	0.0168409846609805	0.949486281707839	0.0206981335021098	28	16	NA
ENSMUSG00000000902	0.00927609067487739	0.971156954092799	0.0133622818721352	28	28	NA
ENSMUSG00000000901	1.04958576624542e-05	0.00149951079351788	0.000149565618867787	24	2	NA
ENSMUSG00000050157	0.0399716968803919	0.939213554324215	0.0422305798549618	22	2	NA
ENSMUSG00000020226	0.00244126855118525	0.559614577634729	0.00539598771097846	20	20	NA
ENSMUSG00000020230	2.28224275891715e-05	0.00337984621730064	0.000251796379966332	26	12	NA
ENSMUSG00000020231	0.000221449053425949	0.0363938440349258	0.00114750430206809	28	6	NA
ENSMUSG00000001151	0.0234975780282837	0.973093966580611	0.0270269291516373	28	18	NA
ENSMUSG00000033126	0.0652328468493968	0.909473291308389	0.0660939408894494	20	14	NA
ENSMUSG00000020241	0.000501532391813812	0.173478662965607	0.00193274877156816	20	10	NA
ENSMUSG00000001119	0.000352507184600428	0.0583579916487104	0.00153410546262203	28	10	NA
ENSMUSG00000001120	0.000450365254075901	0.0837694158872716	0.00181842790174362	22	12	NA
ENSMUSG00000001435	0.0018007490417204	0.260634065178861	0.00442285568310184	24	16	NA
ENSMUSG00000020262	0.0023131077032347	0.294816536321849	0.00517965972021273	24	20	NA
ENSMUSG00000032977	0.00753322612405593	0.716726547393856	0.0115131250567855	22	16	NA
ENSMUSG00000069582	0.070307138241367	0.880264959648137	0.0709785611876317	26	2	NA
ENSMUSG00000051652	0.069018041394283	0.903555129205007	0.0697195234637901	26	26	NA
ENSMUSG00000009292	0.00605499936143461	0.475617615998212	0.0098697168593275	20	18	NA
ENSMUSG00000020277	0.000273581281760989	0.0499218505660214	0.00129850609590109	22	4	NA
ENSMUSG00000000731	0.00720950313836443	0.988807216887717	0.0111699030370356	26	14	NA
ENSMUSG00000053329	0.000812816045695085	0.183723915408845	0.00259052799829313	24	2	NA
ENSMUSG00000032834	0.00425780866157876	0.469404545679223	0.00779347206377595	28	18	NA
ENSMUSG00000000374	0.000812902495229105	0.0880830754545665	0.00259052799829313	26	22	NA
ENSMUSG00000001211	0.000516189796349175	0.0634214839358018	0.00196642524057212	20	12	NA
ENSMUSG00000061032	0.0056559627821491	0.630371061280794	0.0094893035943184	22	18	NA
ENSMUSG00000032788	6.98584540642112e-06	0.00204685270408139	0.000112907318445175	24	22	NA
ENSMUSG00000032714	0.0038925310630455	0.47383785538908	0.00734392755197933	24	6	NA
ENSMUSG00000071185	0.000613972697173935	0.174553265113859	0.00216646853216915	24	4	NA
ENSMUSG00000005355	0.0193439262977123	0.988328253282756	0.0231064044122185	28	18	NA
ENSMUSG00000078442	0.000595758195032581	0.0632231799576716	0.00216646853216915	28	18	NA
ENSMUSG00000051190	0.00759430360149616	0.59809823358817	0.0115908071177317	20	2	NA
ENSMUSG00000060301	1.49658751223809e-06	0.000161210507084268	3.98695713311813e-05	26	4	NA
ENSMUSG00000052151	0.00100483028769744	0.143286870471872	0.00303853049031067	24	12	NA
ENSMUSG00000042570	0.00101022790348773	0.315304914731861	0.0030471448910077	20	16	NA
ENSMUSG00000020317	0.0418101589587799	0.883841701609582	0.0439175677207147	28	14	NA
ENSMUSG00000045912	0.0225026354594742	0.902189645409451	0.0260941260909948	26	2	NA
ENSMUSG00000020312	0.013228936224898	0.989416326400672	0.0173492419554501	20	18	NA
ENSMUSG00000035963	0.00227775157285125	0.27308844716683	0.0051722619667137	26	10	NA
ENSMUSG00000020329	0.00296943205986959	0.585761758162211	0.00611529986862544	20	18	NA
ENSMUSG00000035890	0.00133517473041077	0.319084538772636	0.00364605206747615	26	2	NA
ENSMUSG00000020323	0.0494339735691581	0.941311594148948	0.0510336436123007	28	10	NA
ENSMUSG00000035835	0.0150972504215244	0.824522551214553	0.0190606781962648	26	18	NA
ENSMUSG00000013833	0.0124246854427065	0.964035199768427	0.016563161145307	26	10	NA
ENSMUSG00000035781	7.8630843007703e-05	0.0128400347016421	0.000575430307057945	24	14	NA
ENSMUSG00000013858	0.00696157801284222	0.940830925259839	0.0109410339130066	28	16	NA
ENSMUSG00000004667	0.0120606978171432	0.809297711892136	0.0162211224342644	28	2	NA
ENSMUSG00000035673	0.00359354550826349	0.371645185973057	0.00698496346725315	22	12	NA
ENSMUSG00000035640	0.00132666421851597	0.265860944845458	0.00364147642275769	20	16	NA
ENSMUSG00000020150	0.00313428408890905	0.596635426685709	0.00634130245922695	20	10	NA
ENSMUSG00000020133	0.00437143568968805	0.558427464951914	0.00795654460588019	22	14	NA
ENSMUSG00000020131	5.48694761047883e-06	0.000792372523278762	9.58752370976004e-05	22	18	NA
ENSMUSG00000043822	0.000676546467286255	0.111540284388679	0.00233864487568754	20	6	NA
ENSMUSG00000048696	0.000112689847753252	0.0374130294540797	0.00072699799977736	24	14	NA
ENSMUSG00000035478	0.0079174977279171	0.857977476921535	0.0119523071957788	26	24	NA
ENSMUSG00000020163	0.0015913524908588	0.291949468201944	0.00409788268375987	28	20	NA
ENSMUSG00000020167	0.00702573255380205	0.972688647287247	0.0110002330687878	22	14	NA
ENSMUSG00000003341	0.000866140822204591	0.129897285022678	0.00272398067640462	28	14	NA
ENSMUSG00000047417	0.000110827511206649	0.0395654215007736	0.000723005730191595	28	18	NA
ENSMUSG00000035397	2.77775993084418e-07	8.08328139875656e-05	1.2143301261587e-05	24	16	NA
ENSMUSG00000003346	0.000565309861106019	0.0900180629575637	0.0021157726810014	20	12	NA
ENSMUSG00000003344	0.000595758195032581	0.0539033630410949	0.00216646853216915	28	16	NA
ENSMUSG00000020190	0.000178058272738657	0.0511436353468861	0.000990457127262125	28	2	NA
ENSMUSG00000003348	0.0015870868154778	0.224726032055234	0.00409788268375987	22	8	NA
ENSMUSG00000020198	1.25531518180871e-05	0.00294520077132771	0.000168076368355355	28	2	NA
ENSMUSG00000035278	0.0337984986564103	0.937176895506162	0.0364926501045559	24	22	NA
ENSMUSG00000020216	0.00425780866157876	0.580454464854268	0.00779347206377595	28	18	NA
ENSMUSG00000051067	0.00371491592315553	0.795789215672074	0.00713209573125967	20	6	NA
ENSMUSG00000035215	0.01106098931615	0.964911250089804	0.0151338644855689	20	8	NA
ENSMUSG00000020219	0.0206527045260665	0.944149958922714	0.0242745211079359	28	18	NA
ENSMUSG00000062075	0.00651177803680495	0.991978821309023	0.0104295629485519	28	2	NA
ENSMUSG00000048240	4.79893984209285e-05	0.0114647666082507	0.000410628932698872	26	18	NA
ENSMUSG00000043670	0.0331282043441651	0.95305936074464	0.0359089601245455	20	2	NA
ENSMUSG00000046822	0.0019021594461473	0.56880083635792	0.00457056743868662	20	10	NA
ENSMUSG00000004937	0.000434104217347277	0.124250069889854	0.00176966902416225	28	18	NA
ENSMUSG00000035041	0.0163104195496197	0.918025108568781	0.0202213032392721	24	4	NA
ENSMUSG00000004934	0.00259630699024548	0.401145220815051	0.00560861152444168	26	12	NA
ENSMUSG00000053603	0.0210665698577667	0.992445420673095	0.0246935746777925	28	28	NA
ENSMUSG00000004939	0.00822172812572888	0.535796405248981	0.0123029681521089	24	18	NA
ENSMUSG00000034958	0.0353332250549727	0.973466174286023	0.03787889808719	28	14	NA
ENSMUSG00000034932	0.00227775157285125	0.248578070962041	0.0051722619667137	26	12	NA
ENSMUSG00000034917	0.00761621747311104	0.884853450605678	0.0116090162388349	26	22	NA
ENSMUSG00000034872	0.00146035970502084	0.274774619843986	0.00382731413789381	20	18	NA
ENSMUSG00000020232	0.00179787943478902	0.277382642057948	0.00442285568310184	28	26	NA
ENSMUSG00000020234	0.0110937721455548	0.956605408196724	0.0151466395907695	22	2	NA
ENSMUSG00000020235	0.0127828754235885	0.981913691060076	0.0168628096271354	20	10	NA
ENSMUSG00000055053	1.10397631608571e-06	0.000164216410189184	3.11591956106861e-05	24	2	NA
ENSMUSG00000034818	0.000364797017061203	0.0838201429693439	0.00156405445683787	26	10	NA
ENSMUSG00000020238	0.00145721859874799	0.237962772473102	0.00382731413789381	28	2	NA
ENSMUSG00000044199	0.0132423856086475	0.88507959404911	0.0173492419554501	26	14	NA
ENSMUSG00000034792	0.0065368995095635	0.932602622793488	0.0104295629485519	24	18	NA
ENSMUSG00000034781	0.00159618682672643	0.517543332457186	0.0040996705719687	26	22	NA
ENSMUSG00000034758	0.0414660397237318	0.974818521994187	0.0436073111397165	28	20	NA
ENSMUSG00000034748	0.0118825021771164	0.84157707044795	0.0160417573073197	26	12	NA
ENSMUSG00000058546	0.0038925310630455	0.969409039589991	0.00734392755197933	24	24	NA
ENSMUSG00000058546	0.00253711141153865	0.981004810299096	0.00552486892304816	24	24	NA
ENSMUSG00000058546	0.00253711141153865	0.981004810299096	0.00552486892304816	24	24	NA
ENSMUSG00000058546	0.0038925310630455	0.969409039589991	0.00734392755197933	24	24	NA
ENSMUSG00000062931	0.0684909789642953	0.858823478439042	0.0692051395825962	20	12	NA
ENSMUSG00000044581	0.00584198370899387	0.999884982328928	0.00964956396537478	24	14	NA
ENSMUSG00000044581	0.00102179766143723	0.0978977157149288	0.00307027754677592	22	20	NA
ENSMUSG00000094186	0.0167802607785646	0.980416664873022	0.0206573430514015	28	28	NA
ENSMUSG00000063320	6.25427635497593e-05	0.0233284508040602	0.000495089994262398	20	12	NA
ENSMUSG00000020251	2.58660594060287e-06	0.000392881042197071	5.73467057775033e-05	26	4	NA
ENSMUSG00000020248	0.000586695409840887	0.0595103814256754	0.00214675505768872	22	4	NA
ENSMUSG00000034591	0.005847995307863	0.549933342563311	0.00964956396537478	26	16	NA
ENSMUSG00000020256	0.0391789076581545	0.966453320469786	0.0414570205835433	22	2	NA
ENSMUSG00000020263	0.00569696843634227	0.591478094236784	0.00954983385642296	20	16	NA
ENSMUSG00000020032	0.0226719150865069	0.956550799070413	0.0262760118187517	22	22	NA
ENSMUSG00000046841	0.00295027365131945	0.663906019587483	0.00610022410057558	24	18	NA
ENSMUSG00000050035	0.00127823749662828	0.14166158087197	0.00354363994349959	24	14	NA
ENSMUSG00000049038	5.81251533556512e-05	0.00804163447331206	0.000472003034773876	26	26	NA
ENSMUSG00000020038	1.3687423765057e-10	3.73666668786057e-08	6.92018292399849e-08	24	6	NA
ENSMUSG00000035529	0.000880409514950185	0.175021331734904	0.0027554412715915	20	12	NA
ENSMUSG00000001783	0.0376394788772483	0.945552247863442	0.0401164639681116	22	20	NA
ENSMUSG00000050108	0.0320106434494216	0.940920755196285	0.0349336743795785	20	18	NA
ENSMUSG00000059602	0.000198028740609049	0.0367614261481815	0.00106857411144888	22	14	NA
ENSMUSG00000020048	0.0351503418286163	0.911774157997133	0.0377297964604297	28	6	NA
ENSMUSG00000028773	0.00192911432229745	0.19165877559585	0.00461768338757429	28	16	NA
ENSMUSG00000035459	0.00587637160603702	0.915967430382664	0.00964956396537478	24	4	NA
ENSMUSG00000020052	0.0254926201359988	0.971685630074002	0.0288352641653093	20	12	NA
ENSMUSG00000035365	0.0428121519059025	0.893370409981245	0.0449213722930555	20	20	NA
ENSMUSG00000020057	4.61436489092899e-05	0.00939490300160384	0.000403294635995962	26	6	NA
ENSMUSG00000060002	0.012017076781423	0.98879312977432	0.0162092116059896	26	4	NA
ENSMUSG00000020061	0.0169898234297066	0.990038782964429	0.0208546114690815	20	20	NA
ENSMUSG00000004359	0.00226510734734131	0.438630064377314	0.00516922790473132	22	18	NA
ENSMUSG00000004356	1.10905457656118e-05	0.000980412226941459	0.000153348883989794	22	8	NA
ENSMUSG00000035189	0.0409055321725056	0.97453328432308	0.0430821466233114	28	26	NA
ENSMUSG00000074802	0.00200952768237723	0.663739926626122	0.00477234609507273	28	10	NA
ENSMUSG00000047638	0.0191874578257949	0.981097897084421	0.023012877451112	24	22	NA
ENSMUSG00000019935	0.00196712828925522	0.295842386360402	0.00469177547156278	28	24	NA
ENSMUSG00000069539	0.0235359846974292	0.890958172420558	0.0270269291516373	24	12	NA
ENSMUSG00000019948	0.00170164911919874	0.184347847366803	0.00429232685088992	28	14	NA
ENSMUSG00000019979	0.0123617024661352	0.88483319466261	0.0164914882266338	24	6	NA
ENSMUSG00000061904	0.0127096911477203	0.973475682278375	0.0168188378645305	20	10	NA
ENSMUSG00000019961	0.00242480051529628	0.328218371180478	0.00537593761527603	24	12	NA
ENSMUSG00000045237	0.0324604268524227	0.933376263115926	0.0353219098254572	22	12	NA
ENSMUSG00000019988	0.00016415932425053	0.031211861369092	0.000932548462162818	28	6	NA
ENSMUSG00000020014	0.00404236302418232	0.330943897746649	0.00749228856020148	24	12	NA
