ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000040423	3.23812967625925e-06	0.00085559839793177	1.79907266795894e-05	20	18	NA
ENSMUSG00000026715	5.42357335380596e-09	1.76808491334074e-06	1.2963622352463e-07	20	8	NA
ENSMUSG00000026708	2.47483928255834e-06	0.000436733801007548	1.45773802156101e-05	24	16	NA
ENSMUSG00000044835	0.00727995962282088	0.962694181350992	0.00920563402283304	20	14	NA
ENSMUSG00000026700	0.0136377783655737	0.992587823771329	0.0156150950890187	28	18	NA
ENSMUSG00000066755	0.000251914336070215	0.0974908480591732	0.000617883538703332	24	18	NA
ENSMUSG00000026698	2.47483928255834e-06	0.000712753713376802	1.45773802156101e-05	24	12	NA
ENSMUSG00000026696	0.0679022151753581	0.87533626035382	0.0682190080925009	28	8	NA
ENSMUSG00000026697	0.000202184727273511	0.0537919603464791	0.000523689742978065	28	16	NA
ENSMUSG00000026585	7.50779856291111e-07	0.000219978497893296	5.58391017517185e-06	24	8	NA
ENSMUSG00000026584	5.43433188933208e-06	0.00164660256246762	2.73800382907704e-05	24	16	NA
ENSMUSG00000041396	2.28762852953007e-05	0.00476517070499467	8.98877767982532e-05	24	8	NA
ENSMUSG00000026582	2.77775993084418e-07	4.52606697022322e-05	2.5936432195149e-06	24	18	NA
ENSMUSG00000026581	0.00125809378534282	0.171908601580153	0.00223165658587749	26	10	NA
ENSMUSG00000026580	0.0167802607785646	0.95684215842549	0.0187507098893517	28	12	NA
ENSMUSG00000026579	7.12679810282996e-06	0.00161111415118673	3.40205138500649e-05	24	16	NA
ENSMUSG00000040918	2.8058676270798e-07	6.29816182368641e-05	2.5936432195149e-06	24	12	NA
ENSMUSG00000026578	1.14344645667926e-05	0.00262383452209351	4.98933100243706e-05	24	12	NA
ENSMUSG00000026575	7.41770666714754e-08	2.18822346680852e-05	9.0085432876162e-07	24	12	NA
ENSMUSG00000026574	0.0566110165563494	0.885807458542025	0.057206274692636	20	20	NA
ENSMUSG00000040836	0.000364797017061203	0.0869145653706299	0.000829009597986359	26	14	NA
ENSMUSG00000026568	0.00553910815041429	0.699414113692389	0.00736047527449349	20	4	NA
ENSMUSG00000026567	0.016682406934312	0.997724684094851	0.0186651344446551	28	12	NA
ENSMUSG00000040713	2.02755222765086e-05	0.00268658273933551	8.09107449527729e-05	28	8	NA
ENSMUSG00000005763	0.00110813534588826	0.216828153775906	0.00199627449568732	28	14	NA
ENSMUSG00000000544	0.0100981626329207	0.618593759033773	0.0121818023939954	20	14	NA
ENSMUSG00000040612	0.000217997968598017	0.0692598855160847	0.000556834569542458	24	6	NA
ENSMUSG00000026563	0.000422240022495746	0.164673608773341	0.000940616494557813	20	8	NA
ENSMUSG00000060568	0.00713556257591113	0.830831106391872	0.00904172272136674	26	20	NA
ENSMUSG00000052428	0.000319334494066118	0.0805457394610589	0.000742082566796134	28	4	NA
ENSMUSG00000026687	3.68767015815634e-06	0.00129805989567103	2.00852798286281e-05	24	12	NA
ENSMUSG00000015843	1.79947480676755e-06	0.000543441391643799	1.11869515052106e-05	24	8	NA
ENSMUSG00000026686	0.00698413966103797	0.982701267873931	0.00889589441353634	20	6	NA
ENSMUSG00000026678	2.49918465586313e-05	0.00472806700407009	9.50818543127905e-05	24	8	NA
ENSMUSG00000026678	0.000112689847753252	0.0380272820838826	0.000327439753772786	24	8	NA
ENSMUSG00000070532	2.29947652669833e-05	0.00461222137052191	8.99199879932694e-05	26	14	NA
ENSMUSG00000073494	0.000147592930502724	0.0526906761894725	0.000409077438291247	28	28	NA
ENSMUSG00000102418	0.00753322612405593	0.589573235554027	0.00947700180444974	22	18	NA
ENSMUSG00000042800	0.0199953164699831	0.961053911045073	0.0218930876673601	20	2	NA
ENSMUSG00000038463	0.00166721598476522	0.57933795851309	0.00277634556477765	28	14	NA
ENSMUSG00000096968	0.000738200914488084	0.0669531068950311	0.00147039556939443	28	8	NA
ENSMUSG00000059089	0.000224349746807567	0.0541062239797849	0.000559539095067409	24	8	NA
ENSMUSG00000026649	3.41058834381004e-07	0.000101635532645539	3.05547199969145e-06	28	6	NA
ENSMUSG00000056569	0.0256147882351748	0.968908848415499	0.0272929458920356	28	14	NA
ENSMUSG00000005677	3.42898059424707e-09	9.63543546983428e-07	9.03146111895856e-08	22	18	NA
ENSMUSG00000005681	4.56917300601505e-06	0.00123188423573451	2.37549440556215e-05	24	6	NA
ENSMUSG00000006403	0.000490862438542583	0.149213731648928	0.00104849262795599	26	10	NA
ENSMUSG00000052423	0.00106058472124402	0.426355057940094	0.00193565242580022	24	4	NA
ENSMUSG00000013973	1.79947480676755e-06	0.000511050845121983	1.11869515052106e-05	24	8	NA
ENSMUSG00000006412	0.000570569900207195	0.10170855460522	0.00119676624901864	26	20	NA
ENSMUSG00000006411	0.00545566559525721	0.994161489597703	0.0072799595357678	28	14	NA
ENSMUSG00000048865	0.00900460408765106	0.730529475988834	0.0109914489721567	24	14	NA
ENSMUSG00000026641	0.00303177493839393	0.322606361995562	0.00449996743520503	28	10	NA
ENSMUSG00000038235	5.43433188933208e-06	0.00184767284237291	2.73800382907704e-05	24	24	NA
ENSMUSG00000060244	4.45171708187731e-07	0.000123757734876189	3.71754341735083e-06	24	8	NA
ENSMUSG00000004709	0.00404236302418232	0.544014181430868	0.00566344800321736	24	18	NA
ENSMUSG00000015355	0.0156829201553824	0.959433219137495	0.0176645522110485	24	4	NA
ENSMUSG00000091537	7.0813747179418e-07	0.000105311813295974	5.34019234160741e-06	28	2	NA
ENSMUSG00000015316	0.00753322612405593	0.976624072840378	0.00947700180444974	22	12	NA
ENSMUSG00000038147	2.31439769146628e-05	0.00865584736608388	8.99347487225251e-05	20	8	NA
ENSMUSG00000073492	0.00358244913848344	0.954923069015559	0.00516188144289681	22	8	NA
ENSMUSG00000015314	0.000173838277887525	0.0697091494328976	0.000459792656525665	20	18	NA
ENSMUSG00000026553	0.000206418455786314	0.0280956422394446	0.000530822184995008	24	20	NA
ENSMUSG00000003464	0.00140884270991091	0.139200856018345	0.00241918597935603	24	16	NA
ENSMUSG00000026554	1.32131049758662e-07	2.84613073108516e-05	1.4154637605883e-06	24	12	NA
ENSMUSG00000038034	3.55565818608748e-05	0.00603392036984155	0.000128068673430132	28	16	NA
ENSMUSG00000044708	0.000178058272738657	0.0665937940042577	0.000469299778907859	28	14	NA
ENSMUSG00000050229	0.0304358540040143	0.956052850088763	0.0319094196714313	28	8	NA
ENSMUSG00000026548	0.000192072993040566	0.0405812614456675	0.000499501464737162	26	18	NA
ENSMUSG00000037995	0.0391294815256902	0.90124829770967	0.0402705704860154	24	10	NA
ENSMUSG00000026547	0.000759393946624567	0.112535512338193	0.00150282717976919	20	8	NA
ENSMUSG00000026546	0.000100346930927417	0.0384328745452005	0.000299201099048582	20	10	NA
ENSMUSG00000049598	0.00122965561796774	0.120785293920479	0.0021894120890427	26	18	NA
ENSMUSG00000037942	1.8145195997606e-07	5.22581644731051e-05	1.83006918331118e-06	26	4	NA
ENSMUSG00000037924	0.00115639906591085	0.46036043764304	0.0020702311658755	28	18	NA
ENSMUSG00000046643	0.00314301568297417	0.719479272617797	0.00462094280459902	24	18	NA
ENSMUSG00000049456	0.00433309389011752	0.99788413648586	0.00601568556604962	28	18	NA
ENSMUSG00000049605	0.00605499936143461	0.700312352217137	0.00788207322002041	20	18	NA
ENSMUSG00000037860	8.19102318159583e-06	0.00107797601435508	3.8114971215361e-05	28	10	NA
ENSMUSG00000043263	0.00255387950768473	0.343550787333039	0.00389274975162038	22	16	NA
ENSMUSG00000066677	6.66517858115666e-05	0.0127775119887517	0.000214817153910699	22	8	NA
ENSMUSG00000045381	0.00368994159827609	0.675169483155989	0.00529538268240818	22	18	NA
ENSMUSG00000047048	0.000221286101234053	0.0843100045701741	0.000559539095067409	20	18	NA
ENSMUSG00000050134	0.00185585037099089	0.746051849138338	0.00301028819069153	24	18	NA
ENSMUSG00000049528	0.00696157801284222	0.835155959654464	0.00887590701412595	28	18	NA
ENSMUSG00000059371	0.00101160965315692	0.406667080569083	0.00187182796590584	20	18	NA
ENSMUSG00000051528	0.00242480051529628	0.541676645240431	0.00373863601062355	24	18	NA
ENSMUSG00000055033	0.0102673954355504	0.986494374930703	0.0123290383955285	24	18	NA
ENSMUSG00000026532	0.00140884270991091	0.212855897002589	0.00241918597935603	24	18	NA
ENSMUSG00000026531	0.0110937721455548	0.995180156814112	0.0130928579513431	22	18	NA
ENSMUSG00000066672	0.00185585037099089	0.30608908095237	0.00301028819069153	24	18	NA
ENSMUSG00000059503	3.24281917796775e-05	0.0118038618078026	0.000118937463526251	24	18	NA
ENSMUSG00000051509	0.000273439609760103	0.0601873269631037	0.000660097506994016	24	22	NA
ENSMUSG00000066671	0.00242480051529628	0.695124517543548	0.00373863601062355	24	18	NA
ENSMUSG00000028354	0.000367581905325608	0.0670834368512476	0.000832815623200942	20	20	NA
ENSMUSG00000039783	3.9568471528944e-07	0.00011316582857278	3.39698760556903e-06	24	10	NA
ENSMUSG00000026523	2.31247129117145e-05	0.00712241157680808	8.99199879932694e-05	24	22	NA
ENSMUSG00000039748	0.000251914336070215	0.0559773325900369	0.000617883538703332	24	20	NA
ENSMUSG00000026504	3.13615825192384e-08	3.3255595667433e-06	4.7922228952032e-07	26	4	NA
ENSMUSG00000063659	0.00185585037099089	0.300946597483919	0.00301028819069153	24	20	NA
ENSMUSG00000015962	0.0065368995095635	0.947096072442276	0.00840634071849148	24	18	NA
ENSMUSG00000026495	0.0015913524908588	0.19015085316615	0.00267994821722687	28	10	NA
ENSMUSG00000026494	3.37317419507662e-06	0.000660245499369175	1.86430399845287e-05	22	22	NA
ENSMUSG00000026494	4.22147741733373e-07	0.000124955731553078	3.60421807250112e-06	28	18	NA
ENSMUSG00000038949	1.56360880189299e-05	0.00508172860615222	6.55642724871692e-05	22	4	NA
ENSMUSG00000038936	0.0103270949063888	0.982297509377314	0.0123586110032872	24	12	NA
ENSMUSG00000073486	5.81123491294431e-05	0.0207461086392112	0.000191514652643256	28	16	NA
ENSMUSG00000026490	8.48592266474951e-05	0.0246059132713875	0.000259441440007992	24	16	NA
ENSMUSG00000038855	1.20602633697534e-06	0.000377486243473281	8.10651864712008e-06	24	2	NA
ENSMUSG00000026496	1.17634490304517e-05	0.0034108951544779	5.11273657449477e-05	20	8	NA
ENSMUSG00000058729	3.32138620115884e-05	0.00743664357787735	0.000121131376635332	24	16	NA
ENSMUSG00000026499	0.000842421474292993	0.0564429255194864	0.00160974416462346	26	24	NA
ENSMUSG00000038806	0.00551261851500526	0.552918709320106	0.00734079409123832	28	8	NA
ENSMUSG00000066652	0.0171695765846679	0.91258365073484	0.0191333417647159	28	14	NA
ENSMUSG00000026520	0.0215380566914158	0.936710824604936	0.023335068688729	20	4	NA
ENSMUSG00000038793	0.00314301568297417	0.631151011874101	0.00462094280459902	24	22	NA
ENSMUSG00000026519	0.000184001614540409	0.0356071836231391	0.00048217752668916	24	2	NA
ENSMUSG00000038768	2.44729884409505e-09	6.87690975190709e-07	6.88071643880769e-08	22	12	NA
ENSMUSG00000062169	3.24281917796775e-05	0.00442617943095752	0.000118937463526251	24	24	NA
ENSMUSG00000078762	4.21091551572052e-07	0.000125064190816899	3.60313694441178e-06	22	14	NA
ENSMUSG00000026514	0.0388039645030106	0.937046715468791	0.0399514720636822	20	2	NA
ENSMUSG00000047369	0.00616501873690115	0.822521991927811	0.00801094204738574	20	8	NA
ENSMUSG00000047369	0.0506131292265792	0.994614513802072	0.051390942869354	24	18	NA
ENSMUSG00000026511	0.0208113453258277	0.978879977012558	0.0226437173446912	22	8	NA
ENSMUSG00000026510	1.0671555567352e-07	2.51031261278598e-05	1.21067496502393e-06	24	20	NA
ENSMUSG00000038599	8.0978584726438e-07	0.000187460840316084	5.94294397280773e-06	26	24	NA
ENSMUSG00000038576	0.0222307969279342	0.974818521994187	0.024024701578418	28	28	NA
ENSMUSG00000039384	3.0432151513766e-07	5.12961041780087e-05	2.78865464048722e-06	26	26	NA
ENSMUSG00000041453	0.000763251971751231	0.0972007203739039	0.00150892137937932	20	4	NA
ENSMUSG00000039318	0.0201234894419728	0.988032647222731	0.0219878785037332	28	8	NA
ENSMUSG00000026617	3.23137289780907e-06	0.000457024192828409	1.79907266795894e-05	28	26	NA
ENSMUSG00000026615	0.00163227017278757	0.153300809087699	0.00272595917050987	26	20	NA
ENSMUSG00000026614	2.7646226142397e-14	5.03592054477168e-12	3.57204600774293e-11	24	8	NA
ENSMUSG00000039224	0.00140884270991091	0.311991426604927	0.00241918597935603	24	18	NA
ENSMUSG00000039210	8.06448780777302e-06	0.00207057559086479	3.75938650922784e-05	22	8	NA
ENSMUSG00000026610	0.0293709325939259	0.960322103814151	0.0308918134649482	28	18	NA
ENSMUSG00000026609	2.49918465586313e-05	0.00762251320038256	9.50818543127905e-05	24	18	NA
ENSMUSG00000026604	0.0071000762872271	0.859674198740096	0.00900117057574493	24	22	NA
ENSMUSG00000026634	2.50240675538155e-07	3.51543349986783e-05	2.39204578339123e-06	26	2	NA
ENSMUSG00000057072	0.00226510734734131	0.533850299283926	0.00355967305744421	22	18	NA
ENSMUSG00000062510	0.0164775351442497	0.917557722283843	0.0184654919057524	20	14	NA
ENSMUSG00000026630	0.0271560371280386	0.969380156231612	0.028833453044503	28	14	NA
ENSMUSG00000026627	3.8110655684138e-08	8.49373949178256e-06	5.63829210716283e-07	24	24	NA
ENSMUSG00000037461	4.18598369682021e-06	0.000561920985457666	2.23083003751026e-05	20	12	NA
ENSMUSG00000026623	7.61658478399159e-09	2.11741056994966e-06	1.64780383554691e-07	22	4	NA
ENSMUSG00000058248	0.00179787943478902	0.486876775484562	0.00295283229664326	28	18	NA
ENSMUSG00000026638	3.8110655684138e-08	1.0213655723349e-05	5.63829210716283e-07	24	12	NA
ENSMUSG00000079144	8.8368605569142e-05	0.00645258798342251	0.000267567850504041	22	8	NA
ENSMUSG00000079144	0.010449795741248	0.945229260268143	0.0124727174521019	20	4	NA
ENSMUSG00000026639	0.0506131292265792	0.911390738525911	0.051390942869354	24	12	NA
ENSMUSG00000026640	1.79947480676755e-06	0.000543441391643799	1.11869515052106e-05	24	4	NA
ENSMUSG00000016494	1.55839377620866e-05	0.0029727632141945	6.53979863826864e-05	24	24	NA
ENSMUSG00000051951	1.21985555559241e-06	0.0001398181555485	8.19237096633343e-06	26	14	NA
ENSMUSG00000025900	4.77138260319705e-05	0.014855001343061	0.000162542910799112	24	18	NA
ENSMUSG00000025902	0.00061471926060043	0.119135373024309	0.00125024274978436	26	2	NA
ENSMUSG00000033845	4.41250633856917e-09	1.27962683818506e-06	1.09447445372101e-07	20	8	NA
ENSMUSG00000015217	2.28944860194412e-06	0.000503932080554875	1.37851762299469e-05	20	18	NA
ENSMUSG00000002459	0.0127329095876849	0.99661971332657	0.0147203498673156	24	22	NA
ENSMUSG00000033774	0.0406919707295162	0.906627532479609	0.041756669751869	20	14	NA
ENSMUSG00000025909	0.0065368995095635	0.986277723999079	0.00840634071849148	24	18	NA
ENSMUSG00000062248	1.05115841585167e-09	2.80659297032397e-07	3.72664501180828e-08	26	4	NA
ENSMUSG00000025912	0.0108790100256389	0.801732128514154	0.0128818866741146	26	12	NA
ENSMUSG00000045210	0.000159814211991454	0.0251733408252584	0.0004272182906075	24	12	NA
ENSMUSG00000099032	0.00295027365131945	0.3471938395089	0.00438992414003432	24	20	NA
ENSMUSG00000025916	0.0332100813225079	0.939499656769301	0.0345701755132739	24	18	NA
ENSMUSG00000025917	0.000159814211991454	0.0368777703662577	0.0004272182906075	24	16	NA
ENSMUSG00000067851	2.49918465586313e-05	0.00366733405863247	9.50818543127905e-05	24	16	NA
ENSMUSG00000042501	0.00115639906591085	0.146435577452153	0.0020702311658755	28	20	NA
ENSMUSG00000025938	0.00515963831672148	0.486155064182502	0.00692130496117188	24	18	NA
ENSMUSG00000042414	0.00326243289798948	0.907851073352066	0.00475403520730209	20	2	NA
ENSMUSG00000005886	2.19391211247457e-08	4.47723717967865e-06	3.61013075072513e-07	24	12	NA
ENSMUSG00000025935	9.32958914405007e-08	2.61228496033402e-05	1.11213867105675e-06	22	2	NA
ENSMUSG00000025937	0.00253711141153865	0.263215637923716	0.00386998098630251	24	4	NA
ENSMUSG00000025932	0.00166589529769345	0.229939243259126	0.00277494104988229	22	20	NA
ENSMUSG00000025930	0.000429345121119577	0.0691825375498701	0.000943699034295246	24	12	NA
ENSMUSG00000020738	5.4915595237619e-05	0.00705161413567494	0.000182374981927932	28	28	NA
ENSMUSG00000032769	0.0241941413379897	0.958038359988693	0.0259360749065511	24	18	NA
ENSMUSG00000032719	0.00473050084575729	0.999028221299644	0.0064662782514269	28	26	NA
ENSMUSG00000067795	0.0105779453421132	0.986841347925022	0.0126138467649857	26	22	NA
ENSMUSG00000043716	7.12679810282996e-06	0.00108975443335998	3.40205138500649e-05	24	20	NA
ENSMUSG00000025920	4.56917300601505e-06	0.00146213536192482	2.37549440556215e-05	24	12	NA
ENSMUSG00000025939	0.0494339735691581	0.862160473742622	0.0502572968743622	28	8	NA
ENSMUSG00000079658	0.002941643790573	0.326455930357511	0.00438381453526568	20	8	NA
ENSMUSG00000042686	1.90936467050913e-06	0.000557839673732014	1.1738327819728e-05	24	18	NA
ENSMUSG00000042686	7.41770666714754e-08	1.07927861808719e-05	9.0085432876162e-07	24	18	NA
ENSMUSG00000025774	0.0127329095876849	0.987143434534855	0.0147203498673156	24	18	NA
ENSMUSG00000073735	0.000224349746807567	0.0886181499889888	0.000559539095067409	24	14	NA
ENSMUSG00000067773	0.00946018594798126	0.967350989189265	0.0114744152765497	20	18	NA
ENSMUSG00000043760	1.25610418151152e-05	0.0021343660592241	5.41085663074892e-05	26	12	NA
ENSMUSG00000041872	0.00159665188785569	0.25277210046049	0.00268304428871819	20	2	NA
ENSMUSG00000041859	7.05903117016982e-05	0.00954797761437049	0.000225294206017071	20	14	NA
ENSMUSG00000041779	0.00253711141153865	0.343975887781432	0.00386998098630251	24	16	NA
ENSMUSG00000028033	1.7638621708569e-05	0.00571491343357635	7.14796001178235e-05	20	18	NA
ENSMUSG00000027170	0.00203082803220984	0.254730970888664	0.00323499777706193	24	20	NA
ENSMUSG00000073730	0.0310811272617154	0.879508900133795	0.0325024180182426	20	4	NA
ENSMUSG00000026158	6.20392502060143e-05	0.0192942068140704	0.000201919326001921	22	4	NA
ENSMUSG00000026155	0.000866140822204591	0.250539751889442	0.00165045777157003	28	8	NA
ENSMUSG00000026154	0.0209010340026739	0.949052940868788	0.0227359844621229	28	26	NA
ENSMUSG00000026153	0.0115058178487669	0.973414090180871	0.0135345104298605	20	8	NA
ENSMUSG00000026141	0.00696157801284222	0.642551602203486	0.00887590701412595	28	14	NA
ENSMUSG00000033569	3.70437783700249e-05	0.0114094837379677	0.000131530863137659	24	18	NA
ENSMUSG00000073722	0.00097354584830787	0.391365431019764	0.00182830715391603	20	14	NA
ENSMUSG00000091625	0.00140884270991091	0.232144725051145	0.00241918597935603	24	18	NA
ENSMUSG00000048411	0.000429345121119577	0.0706253632887622	0.000943699034295246	24	18	NA
ENSMUSG00000048874	0.000535800444334255	0.049735903379608	0.00113396222894547	28	16	NA
ENSMUSG00000026064	1.03241792846378e-13	2.7565558689983e-11	6.59043674519695e-11	24	20	NA
ENSMUSG00000086727	0.000784924324698286	0.132099909218284	0.00153684675722706	24	18	NA
ENSMUSG00000026134	1.7638621708569e-05	0.0039112239864258	7.14796001178235e-05	20	12	NA
ENSMUSG00000042215	0.000759393946624567	0.303757578649827	0.00150282717976919	20	8	NA
ENSMUSG00000042197	8.82641267439427e-05	0.0249233680593504	0.000267567850504041	28	8	NA
ENSMUSG00000042182	0.000112689847753252	0.0163180749899714	0.000327439753772786	24	18	NA
ENSMUSG00000042111	0.00166589529769345	0.121059558434955	0.00277494104988229	22	8	NA
ENSMUSG00000037529	0.0218447662117311	0.992347552211063	0.0236508415709804	20	10	NA
ENSMUSG00000037503	2.8058676270798e-07	8.10895744226062e-05	2.5936432195149e-06	24	12	NA
ENSMUSG00000037470	5.87463622258286e-07	5.0623573408942e-05	4.68338004816412e-06	26	26	NA
ENSMUSG00000047180	4.59280789001593e-06	0.00128598620920446	2.37549440556215e-05	24	10	NA
ENSMUSG00000010453	0.000154672973847098	0.0336101910339203	0.000422160468579035	24	16	NA
ENSMUSG00000001143	9.13018290224225e-09	2.51080029811662e-06	1.85612468319448e-07	24	2	NA
ENSMUSG00000079610	6.25435096161554e-05	0.00534423843662234	0.000202869512293295	26	6	NA
ENSMUSG00000026121	2.25258945149579e-06	0.000342944495925501	1.35756602418859e-05	22	10	NA
ENSMUSG00000046337	0.00433309389011752	0.962509421842726	0.00601568556604962	28	18	NA
ENSMUSG00000046337	0.000202184727273511	0.0456287459449868	0.000523689742978065	28	18	NA
ENSMUSG00000037351	3.03628267609179e-06	0.000539215442600311	1.70115216087369e-05	28	20	NA
ENSMUSG00000026116	0.0018007490417204	0.373025924569169	0.00295283229664326	24	14	NA
ENSMUSG00000038900	0.0030651594929082	0.594708415049791	0.0045463274442963	20	8	NA
ENSMUSG00000026112	0.00011625232475888	0.0212036333194823	0.000332637834266397	28	26	NA
ENSMUSG00000026110	0.000184001614540409	0.0249593710545102	0.00048217752668916	24	2	NA
ENSMUSG00000026090	0.00130198411391449	0.225524954532957	0.00228737305766047	28	18	NA
ENSMUSG00000060771	0.0510163007190715	0.950207269829884	0.0517935265332393	22	2	NA
ENSMUSG00000026088	0.00326243289798948	0.610582009560292	0.00475403520730209	20	8	NA
ENSMUSG00000061584	0.0196489137808847	0.975601004424908	0.0215482995144073	24	10	NA
ENSMUSG00000026085	0.0391294815256902	0.989121015035405	0.0402705704860154	24	16	NA
ENSMUSG00000058407	0.000221286101234053	0.0329623100798602	0.000559539095067409	20	8	NA
ENSMUSG00000026082	2.94860016756789e-09	5.41753065911735e-07	7.81043212951326e-08	24	20	NA
ENSMUSG00000037138	0.00893438520610719	0.992316750669607	0.0109235094489767	28	14	NA
ENSMUSG00000048814	0.000820608388539696	0.203333540284542	0.00157245524365722	20	18	NA
ENSMUSG00000026080	0.0568245652705416	0.925070469031604	0.0574145848682329	22	22	NA
ENSMUSG00000003134	0.00479085203226551	0.392322704540424	0.00650252566869689	22	18	NA
ENSMUSG00000048234	1.0671555567352e-07	2.96669244772386e-05	1.21067496502393e-06	24	12	NA
ENSMUSG00000050967	0.000486128188085585	0.0589918081724848	0.00103962145014312	28	18	NA
ENSMUSG00000057173	0.00101160965315692	0.121702961537339	0.00187182796590584	20	2	NA
ENSMUSG00000041945	2.8058676270798e-07	7.74419465074024e-05	2.5936432195149e-06	24	12	NA
ENSMUSG00000070939	1.66592668069429e-05	0.00539760244544951	6.79250645387572e-05	24	20	NA
ENSMUSG00000008136	0.00110813534588826	0.199948004396534	0.00199627449568732	28	24	NA
ENSMUSG00000057363	2.65240116269226e-10	4.38608133814058e-08	1.3758032561519e-08	26	26	NA
ENSMUSG00000047343	0.0191874578257949	0.996107468936954	0.0210999435743776	24	18	NA
ENSMUSG00000091844	3.08781086059124e-05	0.00852097787985676	0.000114626044987662	22	18	NA
ENSMUSG00000026049	0.000795190380175311	0.178758520011012	0.00153943642624438	20	20	NA
ENSMUSG00000026047	9.3470419318048e-07	0.000287888891499588	6.73015957300261e-06	28	24	NA
ENSMUSG00000046828	0.00404236302418232	0.45148626121537	0.00566344800321736	24	18	NA
ENSMUSG00000026042	5.99597881532034e-05	0.0129411615999197	0.000197261238442103	20	14	NA
ENSMUSG00000090841	4.56341474701932e-05	0.00711515758694034	0.000156774861207784	22	6	NA
ENSMUSG00000025993	2.83789332047173e-05	0.00557770922872084	0.00010607663927067	28	16	NA
ENSMUSG00000025986	9.1867673068643e-07	0.000284789786512793	6.63118085834088e-06	24	24	NA
ENSMUSG00000029131	6.18263879137091e-07	0.000171259094520974	4.8908037541127e-06	22	22	NA
ENSMUSG00000026107	2.31174870173789e-09	6.38042641679658e-07	6.67879994488424e-08	26	14	NA
ENSMUSG00000018417	4.07869784901453e-08	8.8104436370143e-06	5.77449103442874e-07	24	8	NA
ENSMUSG00000012405	0.000228957535976192	0.038463663077781	0.000570908696708298	20	6	NA
ENSMUSG00000026103	0.0134296855153579	0.906776531961405	0.0154285214045022	20	4	NA
ENSMUSG00000002881	7.12679810282996e-06	0.00146056042599667	3.40205138500649e-05	24	16	NA
ENSMUSG00000041439	4.77138260319705e-05	0.00725729323540865	0.000162542910799112	24	2	NA
ENSMUSG00000026102	0.00188624774149721	0.35475754055813	0.00305171921558265	28	16	NA
ENSMUSG00000043629	0.0337984986564103	0.989475109454043	0.0351260918425299	24	22	NA
ENSMUSG00000060715	0.0199013085200867	0.942074610421224	0.0218076108297991	22	10	NA
ENSMUSG00000026098	4.56917300601505e-06	0.000730256454512533	2.37549440556215e-05	24	12	NA
ENSMUSG00000096141	0.00185585037099089	0.573885890032742	0.00301028819069153	24	18	NA
ENSMUSG00000026094	0.0132423856086475	0.970279827024608	0.0152535160810832	26	14	NA
ENSMUSG00000042807	0.0038925310630455	0.497303366135423	0.00550593570935709	24	4	NA
ENSMUSG00000041303	0.000417230253812002	0.0831453005055552	0.00093141908359625	20	12	NA
ENSMUSG00000073678	1.32131049758662e-07	3.8318004430012e-05	1.4154637605883e-06	24	16	NA
ENSMUSG00000073678	2.28230296704727e-11	6.25351012970951e-09	2.47616817107398e-09	24	16	NA
ENSMUSG00000052331	4.56917300601505e-06	0.000825893992554418	2.37549440556215e-05	24	8	NA
ENSMUSG00000025982	9.02204418566948e-06	0.00239325558411641	4.15331911373941e-05	20	16	NA
ENSMUSG00000025980	0.000120786222151142	0.00869041084940122	0.000344064361244908	26	26	NA
ENSMUSG00000025978	0.00012371745343557	0.0173812054391909	0.000351361193619618	26	12	NA
ENSMUSG00000025977	0.000460056002161857	0.184942512869067	0.000999208296813439	24	18	NA
ENSMUSG00000001642	0.000976320093143907	0.172621891028172	0.00183129900848841	28	22	NA
ENSMUSG00000045336	0.0018007490417204	0.228385787239138	0.00295283229664326	24	18	NA
ENSMUSG00000038331	0.00261665291084592	0.419907990887365	0.00396246234845316	28	8	NA
ENSMUSG00000048495	2.61380379418968e-07	7.97210157227851e-05	2.48932165607983e-06	22	8	NA
ENSMUSG00000054770	0.000133189742968781	0.0231421299363431	0.000373924897661147	24	24	NA
ENSMUSG00000026034	3.9568471528944e-07	8.02347376394807e-05	3.39698760556903e-06	24	12	NA
ENSMUSG00000026035	2.83789332047173e-05	0.00390257546433026	0.00010607663927067	28	8	NA
ENSMUSG00000026037	0.0134336998942757	0.93333576550733	0.0154285214045022	28	8	NA
ENSMUSG00000038174	2.25258945149579e-06	0.000383945994498499	1.35756602418859e-05	22	20	NA
ENSMUSG00000047528	0.00102179766143723	0.0973989520862126	0.00188932645985416	22	12	NA
ENSMUSG00000026028	1.10397631608571e-06	0.000321257107980943	7.54708324021321e-06	24	20	NA
ENSMUSG00000072295	0.0391789076581545	0.99234207234687	0.0403178697082168	22	16	NA
ENSMUSG00000038079	0.0381651967165167	0.91697965318628	0.0393268932226863	24	20	NA
ENSMUSG00000079550	5.16402643000535e-07	0.000101850380004833	4.20076119911278e-06	22	4	NA
ENSMUSG00000026024	4.3274679997297e-08	7.19818958567621e-06	6.04105181690958e-07	22	4	NA
ENSMUSG00000026021	0.0449962263020172	0.906007277568997	0.0459364046839917	20	4	NA
ENSMUSG00000026018	0.00560163681950048	0.975528563607466	0.00742665704321698	28	16	NA
ENSMUSG00000026019	2.47483928255834e-06	0.000747401463332619	1.45773802156101e-05	24	20	NA
ENSMUSG00000026014	0.000570003554042828	0.0349510899648887	0.00119579403358958	26	24	NA
ENSMUSG00000040865	0.0220958163383394	0.918785061932771	0.0239003953574606	20	20	NA
